,freq,45,15,0,30
17605,17633.189498546508,47878.339097638585,214769.84220168553,48921.61616671013,80577.0769781178
17606,17634.191042877905,59146.909896407815,166238.2972171957,73427.51196844636,21994.347805734295
17607,17635.1925872093,63884.237580123394,94970.53996667497,232992.21635300727,104858.2586111582
17608,17636.194131540695,63695.784959092845,36739.83873639962,176731.30003617576,98457.59390538439
17609,17637.19567587209,64810.96628235421,20080.74774052151,82560.01318982668,28498.88389541644
17610,17638.197220203485,39740.70806428648,29971.613964137814,52357.35403898594,130778.96753389714
17611,17639.19876453488,32994.78794285605,58085.96553221747,48978.15465302323,78924.20520462685
17612,17640.200308866275,64191.87587807322,42942.015487472374,49329.159106951076,86071.23381099163
17613,17641.201853197672,49307.41454278545,144284.61365338214,42206.869976092916,90114.95698146196
17614,17642.20339752907,80417.6745288096,90997.49896260301,53292.69652302062,107044.5313687793
17615,17643.204941860462,47464.01054144914,83333.8515566115,147467.44953954112,105229.72344436179
17616,17644.20648619186,37692.673414346806,80239.51265690816,246659.256618351,29405.020768583454
17617,17645.208030523252,50884.809170570064,112697.65997579705,197046.81221499314,132155.643390609
17618,17646.20957485465,28165.12769618951,120899.03765496223,147498.44671842494,62160.18633999518
17619,17647.211119186046,26262.185917030893,13181.758634790614,51579.10619566381,32954.92828443998
17620,17648.21266351744,4899.632409477535,109756.4575088164,119393.27585257695,101703.04176178909
17621,17649.214207848836,34418.5922239923,56653.31096261103,47248.26614201472,77620.07970376864
17622,17650.21575218023,47847.28125989654,64180.02007737436,110709.19668539113,78342.78074960008
17623,17651.217296511626,27889.807167405696,103830.15449557106,117939.86631910219,99197.3515017007
17624,17652.21884084302,43034.570379835124,77160.09426180861,101486.40281885854,111493.57337922981
17625,17653.220385174416,38648.86793931248,4030.470142934197,27515.336224555544,15418.826562239423
17626,17654.221929505813,4703.347701800403,89686.34372751536,196271.2012999971,34379.227020172315
17627,17655.223473837206,29732.707943070505,117371.04718608069,140934.8203796258,102853.03162838507
17628,17656.225018168603,5342.187382804923,110881.26710606657,129159.28002686043,42428.223496077706
17629,17657.226562499996,49844.55335987896,149258.05516809374,84591.2584967344,50232.801033605065
17630,17658.228106831393,69996.09316913242,93058.6024131889,93104.25512574663,81021.75280501306
17631,17659.22965116279,66533.5089074485,26312.346997303775,211580.98752279163,120283.34557456817
17632,17660.231195494183,61204.46329423417,60606.73814004851,95293.54661011716,44719.20569770009
17633,17661.23273982558,9094.08749949806,27507.229724794106,93829.05262384725,45266.12484755994
17634,17662.234284156973,54707.746116517665,54468.0050653722,42437.93403573914,113331.82126108669
17635,17663.23582848837,39699.09108180094,74254.41493718763,132705.51110077932,29983.695087789572
17636,17664.237372819764,44675.03615743547,16055.667844340782,50696.9558467199,84397.91894457283
17637,17665.23891715116,17114.138193490457,115892.19374933765,24326.21980525338,82447.46745204918
17638,17666.240461482557,48729.118396158425,65923.23427655254,23107.699406563846,108386.87740381662
17639,17667.24200581395,5585.615941026558,82505.76255398398,88641.3416201426,70544.64779421977
17640,17668.243550145347,62258.007079284354,111525.87971014816,135646.62873986835,52635.541091191044
17641,17669.24509447674,28522.130149028602,51569.45416399485,84298.72440328769,36074.53568065061
17642,17670.246638808138,78673.3958408189,72238.65894224659,107156.29453856034,23172.607374387848
17643,17671.248183139534,104500.62905760184,62670.77117174264,58894.92185804417,46655.52831010483
17644,17672.249727470928,38885.61736763523,43466.98298877234,155425.99930576858,68649.0853735427
17645,17673.251271802324,36722.84831921432,133410.34987860973,93560.45824850647,146089.667054113
17646,17674.252816133718,27254.12507706485,229945.53101182828,182991.49180378846,104540.96930504033
17647,17675.254360465115,26262.866731708138,159773.12013857352,36405.81450917417,48612.389079318906
17648,17676.255904796508,55056.19582901045,120191.83631283765,236487.38757688086,83335.27337671797
17649,17677.257449127905,85743.57628852384,117263.32857116866,189034.8800120317,38994.53128924063
17650,17678.2589934593,104062.6742057861,42332.955501263044,118741.70839830638,92788.56609280678
17651,17679.260537790695,85298.2498652205,99269.88708695718,152018.9554319436,74992.28675430425
17652,17680.26208212209,29353.198264879997,126633.77847286884,62312.209204884886,88982.42818232122
17653,17681.263626453485,58696.02884126064,101641.43426731406,132246.57145822133,62952.879379152
17654,17682.26517078488,49691.21508494864,57834.97350904436,120966.56333399564,103008.7279699436
17655,17683.266715116275,60685.94947094369,58251.16802649492,93995.0908839994,193100.9818139777
17656,17684.268259447672,61629.252542651964,48809.61444135014,103690.54375941148,63873.295035089315
17657,17685.26980377907,6474.04696422406,47896.46332140038,83882.98160744543,77017.45494399196
17658,17686.271348110462,58633.617136567045,104183.21678435183,92757.34519260019,60945.02244704816
17659,17687.27289244186,84621.92463081813,122598.44104232707,72408.83063961194,37093.11778443312
17660,17688.274436773252,84032.13670051853,79184.62858337772,75630.04651597845,38312.30413620067
17661,17689.27598110465,46128.59314591589,126115.50796732632,114864.11783462275,75037.80020536101
17662,17690.277525436046,4878.542444274344,73824.29189193653,159928.5785553231,31431.017337052803
17663,17691.27906976744,30071.66980656182,61185.99072240729,144022.30469883708,105993.98917889415
17664,17692.280614098836,26552.884619367553,106942.41636243381,25036.069292899254,120902.86066830905
17665,17693.28215843023,33418.70766378738,54821.085034411306,42394.58297788317,30339.26380237188
17666,17694.283702761626,46732.01642081808,26355.095007342697,90355.8696321392,84596.20338406469
17667,17695.28524709302,47825.781924699426,77010.30037507879,125422.09671569699,48705.18431878967
17668,17696.286791424416,46694.74325421135,137201.2612202011,102104.93830908353,36049.32025601773
17669,17697.288335755813,1804.3448981753938,152348.18376607235,69593.3460482035,67813.18024023736
17670,17698.289880087206,66219.59874381842,127917.69741635532,102326.49690401649,82796.64072741091
17671,17699.291424418603,90588.66408178385,57234.89061113462,112040.29511261784,81722.88489149582
17672,17700.292968749996,74662.65190171982,45245.582890148224,127288.81858224537,118947.25757507015
17673,17701.294513081393,49307.44525277949,77437.52271229899,74383.3069969947,103634.38158454689
17674,17702.29605741279,18616.36222468816,80978.51482871863,45842.34091915601,94078.32645161203
17675,17703.297601744183,24115.25104710397,79521.00378334438,147283.57146650282,100210.42164973103
17676,17704.29914607558,53293.49572911656,68087.42138720892,25405.032543635643,87780.63705127322
17677,17705.300690406973,64908.90235405614,41676.078279791465,122011.01684671747,66400.12841370526
17678,17706.30223473837,24039.72055692452,132492.1348555891,55591.71782885243,160623.57921886587
17679,17707.303779069764,42343.20169256432,107785.6918229681,52773.487050421005,42445.22990509852
17680,17708.30532340116,39654.42364021719,23000.721440377027,54234.554068316946,97535.40757239061
17681,17709.306867732557,38410.1361214724,35977.53834248242,117226.88942968236,150870.6036521718
17682,17710.30841206395,86150.24378033992,117082.77341154913,99551.84100315203,55996.00809813393
17683,17711.309956395347,52226.35676892399,183640.56311688287,90768.1535298932,119442.17723021703
17684,17712.31150072674,18173.07280780071,98479.04216589373,138110.07310185354,115062.05329011788
17685,17713.313045058138,50017.6795294484,67003.43633824922,143112.36655541597,114950.16031168557
17686,17714.314589389534,80824.70374723389,25731.49067892929,42405.61994619837,51563.525360280444
17687,17715.316133720928,53655.70509546878,99587.5417859331,113856.69926172307,49397.54816662905
17688,17716.317678052324,60890.14413779489,142994.28057343332,77599.07376430434,91287.90907685219
17689,17717.319222383718,76334.87635433397,151954.07036332035,12949.030383243993,11478.677847561668
17690,17718.320766715115,117966.0150971126,92062.11155765463,82781.16156902365,39608.73602053644
17691,17719.322311046508,100443.52953311233,104568.67383437268,91546.73502509884,55237.684101412735
17692,17720.323855377905,40763.66707331115,243806.9480163528,157339.44907257368,51013.97271820285
17693,17721.3253997093,75121.21966016477,136020.39572922504,132105.55944902764,70719.00843981616
17694,17722.326944040695,34469.72549844594,120708.01217053455,177593.78445545267,75877.72546896632
17695,17723.32848837209,65563.5247311822,187415.66531683353,100792.0158243737,123618.79516006437
17696,17724.330032703485,50684.79721979478,77353.30361452067,6473.496235923652,95509.29879549582
17697,17725.33157703488,61566.653182385904,105456.21120254924,255508.59808380774,124878.2126316909
17698,17726.333121366275,81089.32042522146,43638.19639391805,45799.218288203134,134449.29478696533
17699,17727.334665697672,30187.48413429531,69686.62860019505,222744.5957700063,66086.35968389838
17700,17728.33621002907,21622.584347063137,9027.305539203333,54048.752139601405,154911.03548302312
17701,17729.337754360462,8965.84109432466,108697.58293789053,110101.83137155077,55386.12062962901
17702,17730.33929869186,21135.722431734812,86009.68567671499,25286.335834414225,138815.888769209
17703,17731.340843023252,46226.88974443992,57738.69827210302,55015.56137654908,125770.20809638
17704,17732.34238735465,47389.5590564037,64296.939137558424,133264.58593958817,69311.599749174
17705,17733.343931686046,21303.839611624902,58896.077807813876,26524.754703170063,102506.36553020246
17706,17734.34547601744,57198.667977571815,117108.66021491853,170096.90750160746,116869.37172219202
17707,17735.347020348836,56003.48827751054,177889.0305306507,92492.5055840121,32172.44894906913
17708,17736.34856468023,56782.17553123828,155732.94620028848,112847.40653244195,23537.303262533555
17709,17737.350109011626,68974.204082299,131425.6363002734,134055.757811144,54107.493445543434
17710,17738.35165334302,72892.756372703,130284.84358044545,217249.71516587294,111056.10035153184
17711,17739.353197674416,61706.75788278043,131339.8227960002,87827.2181143502,27839.29548004974
17712,17740.354742005813,53203.300862672826,45605.87026915773,72846.09015524555,43123.14967896941
17713,17741.356286337206,62310.91278215662,81451.74316740948,92518.41628494217,49409.889362942195
17714,17742.357830668603,62688.56068951495,79796.89639712291,73364.35470889743,86074.81127763062
17715,17743.359374999996,19649.066354649327,162580.97754012074,28551.270551834456,150185.38441285622
17716,17744.360919331393,34474.10493779165,123470.15721230465,81967.86595465826,112696.63547131875
17717,17745.36246366279,59174.399193532576,28793.303021650652,149171.68454912232,96119.04386028476
17718,17746.364007994183,91036.57738845094,103251.49604599141,185204.65930584248,24418.6458461832
17719,17747.36555232558,37117.0536897677,189754.8883575599,75212.56083842658,115538.26919147318
17720,17748.367096656973,89037.9045727565,113220.05090262298,34960.48515177427,28170.93650514871
17721,17749.36864098837,88251.09536724481,114292.2689613093,154086.53692808835,60909.35915815139
17722,17750.370185319764,9040.286547788637,187858.9211261691,151457.67355029893,15254.590958501833
17723,17751.37172965116,49319.13733021541,109765.47037247522,104202.8017047913,115344.56706810537
17724,17752.373273982557,36926.82783694838,161040.01005786523,200315.1296950481,128547.80899164158
17725,17753.37481831395,1114.0317599162295,109197.44422377941,116154.07893289468,84971.21343926979
17726,17754.376362645347,25669.160364188465,123106.96552843275,50112.4614285197,67110.06626722297
17727,17755.37790697674,26045.53574141155,134671.55529444193,45084.76661177026,37620.23666204377
17728,17756.379451308138,58182.28390592024,115315.67960247135,123322.09474947212,60165.69221914851
17729,17757.380995639534,81097.98927751077,121470.00482772874,104574.55260617433,135369.22230751434
17730,17758.382539970928,61497.71569806485,90831.26789395629,248714.84919375257,101490.19692737477
17731,17759.384084302324,28783.290918811657,66150.79955715212,154078.03107581244,140666.84328399212
17732,17760.385628633718,24623.65682548024,82641.30383251829,77631.92253825218,96013.53768965256
17733,17761.387172965115,33480.759100468116,97122.80957942434,159882.27958545487,122733.36019288462
17734,17762.388717296508,27805.414382928033,183613.0584723919,113179.34682775899,29992.549442930936
17735,17763.390261627905,70972.58947764097,150070.14329483442,11485.179327762338,81347.52608453359
17736,17764.3918059593,62968.22769097443,50274.57191939201,148205.85905615523,70366.27866186274
17737,17765.393350290695,47612.858469380124,27238.431482234933,211813.4209660131,131195.6227647653
17738,17766.39489462209,39127.09935614304,57613.53664574992,17116.32156641586,45975.82199161137
17739,17767.396438953485,7154.161242659599,42902.159731356245,48645.632908711195,95250.1411615434
