,freq,0,15,45,30
333,334.51580668604646,111320.63687623986,231051.15588225698,169975.02145790972,237770.62281407925
334,335.5173510174418,126503.024177091,186664.4941276084,85046.45559475121,134138.76092009517
335,336.5188953488372,120978.62485877857,185640.4303772589,90402.02016999086,141315.2577182126
336,337.5204396802325,152667.79395921525,227859.20903653608,88325.19592866577,163090.19696513427
337,338.52198401162786,200771.83738649322,207424.99343836022,49802.2858045723,102295.10300270849
338,339.5235283430232,97283.03536817429,71260.45489580122,70700.9409050601,31263.357571381137
339,340.52507267441854,252982.2456323248,279697.88800333615,93495.69550663205,156849.6833187783
340,341.52661700581393,121492.30001965987,86450.3248310029,110957.07854441866,29374.354979553078
341,342.52816133720927,249584.3315360135,267148.71919437725,110960.74892532322,100739.13308297085
342,343.5297056686046,295666.3471646694,299239.7245913642,218446.67895465283,146227.8281308831
343,344.53124999999994,263421.2252148424,257272.26416923478,196910.45273632367,78175.40122857787
344,345.5327943313953,155433.18234590266,125503.48930331052,179065.3408216118,49127.61488819935
345,346.5343386627907,171633.70899976042,134347.38538379586,220186.7702004367,108283.36649824458
346,347.535882994186,199965.41237580593,190728.538734144,236838.71368502278,135925.57519766377
347,348.53742732558135,78598.15398232505,81043.44900514508,101317.03149155523,42949.56106253114
348,349.5389716569767,89983.69908295115,88205.56134186914,97292.81177011634,62022.089218788045
349,350.540515988372,96474.91585069367,98896.38964677604,128129.02783569731,114306.19595203106
350,351.5420603197674,117233.95173645648,93534.88765231243,226002.71606089253,129837.92222447325
351,352.54360465116275,86795.22187674681,75306.56818327976,196928.27825799768,113880.89936122496
352,353.5451489825581,50941.184450307235,68479.01100502815,97347.43843878628,92563.92083973363
353,354.5466933139534,171143.9138791804,146269.07723964783,524668.200297762,339806.5315535326
354,355.54823764534876,138276.3785089142,110077.88870073095,489975.8879168283,345467.66389974917
355,356.54978197674416,36236.38222329775,47657.09576581603,155004.2430167672,129463.67642997946
356,357.5513263081395,20520.215407109285,29539.388010729304,77927.64249836322,45263.37256644717
357,358.55287063953483,35235.96864007445,12475.29097458787,171938.211419669,105081.28627396614
358,359.55441497093017,25912.308001553352,10017.311012629416,139182.16637679387,91584.10749622624
359,360.55595930232556,30116.83836544015,16177.753814750648,182479.15120415098,127963.22884133669
360,361.5575036337209,96463.48434261951,43576.29466313725,187268.521708692,188990.11888395163
361,362.55904796511624,34123.6934111585,23508.188701584044,69694.46298385979,51219.97853943366
362,363.5605922965116,146549.1308145252,100307.38793016774,43634.54996871468,121946.66481293198
363,364.5621366279069,109249.73155917245,77865.88727457954,80691.77394413255,94681.30585602015
364,365.5636809593023,86397.14848335572,77612.0519624101,106966.48087233887,79952.70304497881
365,366.56522529069764,33190.97697570225,30494.78867503356,74318.93662122062,14640.96869313287
366,367.566769622093,126414.75709328715,124706.23295677968,157805.05684081287,126747.08230464744
367,368.5683139534883,46805.79338425,77847.46909610704,18018.13396284976,55566.958640596116
368,369.56985828488365,202437.72705093533,210590.65272423887,252460.00448423397,190185.68282301314
369,370.57140261627904,180773.86909922457,238853.15724211137,152760.48127205725,187828.9875985818
370,371.5729469476744,135136.71346445623,154547.8033786968,178906.24699019783,125397.27982198699
371,372.5744912790697,198678.591157224,267392.5698614638,214590.31424001956,145795.0378313533
372,373.57603561046506,64847.312523534674,58784.45925227523,136388.76642727343,57252.24999830809
373,374.5775799418604,10577.303504917989,29025.233352246498,38520.05678876274,29630.449070845443
374,375.5791242732558,116800.39944100508,132945.4053483184,170592.3096022932,62391.02535561656
375,376.5806686046511,185112.0145836668,201250.35099212534,302349.54974463343,141436.8330312886
376,377.58221293604646,229289.14816823372,257766.68883175246,286967.3687229385,176164.29728399432
377,378.5837572674418,23703.163043720273,32933.63274610138,14712.267368927462,29584.165340942756
378,379.58530159883713,99079.55120870344,139075.0124451674,134750.44525209162,70587.14023560187
379,380.5868459302325,89309.57840137731,142813.81578581626,215038.97857761057,59766.32737850656
380,381.58839026162786,125063.78635258168,157647.61143767272,261495.40351105694,117675.01055824435
381,382.5899345930232,34332.686521296004,52835.22606380468,42421.243980468586,30681.454427795194
382,383.59147892441854,87873.48245196202,128395.49419411384,199597.41187393793,53622.49621813142
383,384.59302325581393,7004.595158123187,33133.816298381644,38671.03827369695,18640.81853094667
384,385.59456758720927,56006.74533671178,92596.09706615443,181127.0745545492,10307.923117121656
385,386.5961119186046,43337.2429613228,9605.294753474649,92307.2661195759,24061.821033385328
386,387.59765624999994,33682.96260453075,56485.343709004126,122232.38718253335,17779.59718131862
387,388.5992005813953,10175.791802070647,29500.525458396314,35107.22875251774,17859.250838125354
388,389.6007449127907,76911.0704926707,60654.061506504775,207183.4096309826,72479.71621952738
389,390.602289244186,63075.49982508307,1235.8299763687153,75185.86043448884,51764.17781759461
390,391.60383357558135,46872.971715253065,21348.27930835871,66468.29984346141,32067.411385913932
391,392.6053779069767,73807.75789138353,43048.174530465556,171023.40756937748,91510.61076732246
392,393.606922238372,106907.93337261504,35955.07253710405,166902.65902625496,95527.3059044588
393,394.6084665697674,56905.66378546729,37314.55058669678,107148.616497444,83053.23793647584
394,395.61001090116275,16084.234382502034,34336.0280211166,67613.00738427536,33619.034292226235
395,396.6115552325581,106122.8394456385,25482.670087318107,177148.77227608932,120531.49611725294
396,397.6130995639534,64449.77599171984,51873.21716380485,144760.79686069803,85659.53175863078
397,398.61464389534876,47139.572031285126,14826.193334358999,84425.3867124356,93507.56063913243
398,399.61618822674416,145553.80361499058,29534.97047192815,265695.0500764774,169689.46102806658
399,400.6177325581395,72854.16284024695,37540.12291621533,183695.0672685265,91859.54926677153
400,401.61927688953483,97334.76698775007,49472.87480572406,234136.45886579013,104170.08899407096
401,402.62082122093017,46193.467833995885,6492.511170192578,121666.93925896366,78330.80400910035
402,403.6223655523255,55809.44767994456,20421.302241606947,160117.2133430978,65703.81388296644
403,404.6239098837209,57264.06890255988,22805.78050163631,126130.69547247143,69123.29264075721
404,405.62545421511624,139864.10176290097,123085.19714466328,297829.2996850844,82423.10547047803
405,406.6269985465116,108058.26667733256,130872.6978419071,263250.3272537331,34409.88133915904
406,407.6285428779069,13325.425624326399,18385.030349407043,33261.1877359752,24172.84494362742
407,408.63008720930225,123337.48629213482,107353.36670400295,212670.21667888586,49663.97077753764
408,409.63163154069764,122607.98476797983,157696.7207645634,219884.13536219412,41263.75202992778
409,410.633175872093,104945.530171304,115251.07176871468,176940.4107228061,26853.507705002634
410,411.6347202034883,115101.25212338136,157504.79040193354,193616.63479585265,74669.01963615991
411,412.63626453488365,31538.452666651614,60594.88246778212,74004.63429338114,25039.903676684895
412,413.63780886627904,16956.429415922616,71879.2320534802,48835.76005658553,36059.05914027874
413,414.6393531976744,28164.27126842197,88752.00904886523,90331.98660985567,51654.88711783281
414,415.6408975290697,9440.749291877766,41261.751393616345,30129.139117123465,20442.25384413584
415,416.64244186046506,25081.571992828776,104769.73256697824,74667.47687041438,61110.09339506429
416,417.6439861918604,14254.023078330423,51985.374783401385,35653.15272459842,37386.80085600082
417,418.6455305232558,50650.78019630272,142371.27801221283,152561.0666065251,97955.41604895516
418,419.6470748546511,49997.489611015815,87357.53169465298,87850.20300754963,59823.78851525229
419,420.64861918604646,85161.67038655415,137584.2288012062,177829.88732816657,104197.97357137072
420,421.6501635174418,78411.99764572138,170264.0188666632,171559.64932806054,106497.82041438765
421,422.65170784883713,61682.240971944644,60668.11612155641,80490.98204321387,40219.61356666185
422,423.6532521802325,19900.435235487486,31199.80852483025,26758.88623438553,21562.82977409149
423,424.65479651162786,85124.71816952284,78390.97741462738,108373.59976099196,53044.95399179033
424,425.6563408430232,82855.8877927369,91670.7365114599,97984.79316625658,50695.361768248884
425,426.65788517441854,118723.97105524634,106651.75587165722,152860.48482851798,35441.941516462466
426,427.6594295058139,112622.98401378666,66936.97968501427,150560.477452513,22189.912018222873
427,428.66097383720927,24102.723113162097,18444.22824757898,32806.78123131134,12744.161069974198
428,429.6625181686046,33559.89071651222,23013.169283750332,44899.24022021701,10091.430336431018
429,430.66406249999994,53936.633452398215,27480.818436318517,54621.10264480257,24556.915812446154
430,431.6656068313953,52610.41615623746,116998.10858271156,59413.10931827051,69362.68188568324
431,432.6671511627906,118179.41226032349,144445.17334908637,99361.13899566296,90440.63529224487
432,433.668695494186,96003.08488479542,159772.42801611937,73973.19916971368,120277.66289595078
433,434.67023982558135,48536.02871415965,125361.59680396116,83416.50857915747,83318.31731685737
434,435.6717841569767,37702.60109820349,86055.05493721015,68403.78096904296,69959.7961123625
435,436.673328488372,89006.59226593161,120010.16912784701,110463.17200262075,94537.35048609339
436,437.67487281976736,49920.11826304597,88219.56962531316,59264.2978828634,80198.13590624652
437,438.67641715116275,63310.79274108405,138967.4233488922,142306.61334975186,116499.40538381254
438,439.6779614825581,81349.25011131722,106861.36324123405,86753.85053416212,112775.89265173188
439,440.6795058139534,52085.647677001994,77406.50329356504,55160.92153932258,81166.09362643075
440,441.68105014534876,25053.535537225434,96774.86121418921,73252.48332675507,76683.01642397525
441,442.68259447674416,79987.46125198432,315060.62177389796,264892.9556161344,261428.98651241677
442,443.6841388081395,44195.839737779,207119.56926579564,204471.52121642433,174704.83337391578
443,444.68568313953483,50874.24217553544,201437.43588289036,175928.75698752695,138290.0129040574
444,445.68722747093017,37782.99036851952,83813.92628445379,66006.85364063433,64607.44951999516
445,446.6887718023255,54325.65347490982,185761.98324061462,189601.7992995598,140568.0046332176
446,447.6903161337209,10220.082623312124,78334.33268785922,79124.24857339948,54944.79097789222
447,448.69186046511624,89561.10808457609,185907.59710072132,164725.89279236758,142031.7948122637
448,449.6934047965116,38914.95439315817,127286.76134488979,133940.17978035944,93262.85658363054
449,450.6949491279069,79172.04493833645,124877.07011582589,139404.45357768997,90611.07015131616
450,451.69649345930225,189649.71769493617,344657.7988270491,326610.1839305859,273485.7061150953
451,452.69803779069764,156555.47470648919,282278.9987804248,281493.41033328825,232416.3499117835
452,453.699582122093,156137.7234731188,248530.9502210894,251728.53993470382,217889.92414313313
453,454.7011264534883,254703.04010320606,337008.16241262836,336649.50270559144,303344.65030113334
454,455.70267078488365,39250.20348489582,38579.98875076102,63906.299818586165,37746.149913313355
455,456.704215116279,141478.76637975356,178135.5329267467,207293.39890187627,165602.22816915627
456,457.7057594476744,121755.20106692535,118176.52139201616,163746.36848074794,152039.03917278067
457,458.7073037790697,180837.17867940792,230366.0286568865,251174.2704503404,230946.71354097818
458,459.70884811046506,136848.54781492474,129759.81126821741,177878.39183268664,137556.10863456983
459,460.7103924418604,140023.7894267614,182445.92189587487,198362.57164053764,166575.48901791684
460,461.71193677325573,189981.19814362287,225542.38669292955,236732.74323299932,217152.03630023843
461,462.7134811046511,10525.045153342578,31274.36194259268,13581.19695768926,41297.275217540846
462,463.71502543604646,238041.05039068978,259659.2409435452,258441.53170481304,217760.19323581952
463,464.7165697674418,94176.23613423615,127801.6845430913,118723.35553583602,104005.71066434134
464,465.71811409883713,445982.7993896621,514375.3664566943,458968.12126619724,429591.23664756847
465,466.71965843023247,341611.5964844916,331798.45530749374,299392.67136850115,258381.82038324408
466,467.72120276162786,110838.20515368362,112197.93017281471,93275.31048311012,96608.15152353549
467,468.7227470930232,132973.92164303432,137994.79763969666,82392.12686457991,109909.67595600261
468,469.72429142441854,20998.12672915238,41381.51664466433,20319.587449504506,50914.022720642184
